"0000000000001762","2021-06-14","6d20108a-7466-11","00000005","15120.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001763","2021-06-14","6d2010db-7466-11","00000002","3025.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001764","2021-06-14","6d2010db-7466-11","00000011","63370.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001765","2021-06-14","6d200ed4-7466-11","00000001","280.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001766","2021-06-14","6d200ed4-7466-11","00000010","1545.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001767","2021-06-14","6d1eaf85-7466-11","00000001","62321.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001768","2021-06-14","6d2010db-7466-11","00000005","5280.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001769","2021-06-14","6d200f5f-7466-11","00000004","21960.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001770","2021-06-14","0a3601ca-7395-11","00000008","850.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001771","2021-06-14","6d200f5f-7466-11","00000003","6130.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001772","2021-06-14","0a3604c0-7395-11","00000011","440.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001773","2021-06-14","6d200c82-7466-11","00000009","3442.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001774","2021-06-14","6d200f5f-7466-11","00000014","2415.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001775","2021-06-14","6d201026-7466-11","00000004","850.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001776","2021-06-14","6d1eaf85-7466-11","00000010","19130.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001777","2021-06-14","6d2010db-7466-11","00000011","57570.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001778","2021-06-15","6d20108a-7466-11","00000012","425.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001779","2021-06-15","0a400032-7395-11","00000003","3740.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001780","2021-06-15","6d201026-7466-11","00000014","1185.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001781","2021-06-15","6d201026-7466-11","00000014","34505.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001782","2021-06-15","6d1eaf85-7466-11","00000008","41405.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001783","2021-06-15","6d1eaf85-7466-11","00000007","803.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001784","2021-06-15","0a400032-7395-11","00000003","17055.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001785","2021-06-16","6d201026-7466-11","00000014","13100.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001786","2021-06-16","6d200f5f-7466-11","00000004","25395.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001787","2021-06-16","6d201026-7466-11","00000003","27510.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001788","2021-06-16","6d2010db-7466-11","00000002","48185.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001789","2021-06-16","0a400032-7395-11","00000004","30020.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001790","2021-06-16","6d200ed4-7466-11","00000010","59170.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001791","2021-06-16","6d201026-7466-11","00000003","100.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001792","2021-06-16","6d200f5f-7466-11","00000014","155.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001793","2021-06-16","0a3601ca-7395-11","00000001","15505.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001794","2021-06-16","0a3604c0-7395-11","00000005","26600.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001795","2021-06-16","0a3604c0-7395-11","00000002","13930.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001796","2021-06-16","6d201026-7466-11","00000004","1105.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001797","2021-06-17","6d200c82-7466-11","00000006","77226.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001798","2021-06-17","6d1eaf85-7466-11","00000007","740.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001799","2021-06-18","6d200c82-7466-11","00000009","6013.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001800","2021-06-18","6d2010db-7466-11","00000012","43195.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001801","2021-06-18","0a3604c0-7395-11","00000005","2000.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001802","2021-06-19","6d200f5f-7466-11","00000003","32470.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001803","2021-06-19","0a3601ca-7395-11","00000001","27475.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001804","2021-06-19","0a3604c0-7395-11","00000005","12120.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001805","2021-06-19","6d1eaf85-7466-11","00000007","35030.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001806","2021-06-19","6d201026-7466-11","00000014","13715.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001807","2021-06-19","6d200f5f-7466-11","00000013","30775.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001808","2021-06-19","6d2010db-7466-11","00000012","12710.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001809","2021-06-19","0a400032-7395-11","00000004","4575.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001810","2021-06-19","6d2010db-7466-11","00000011","23495.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001811","2021-06-19","6d200c82-7466-11","00000008","47036.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001812","2021-06-19","6d20108a-7466-11","00000002","36555.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001813","2021-06-19","6d201026-7466-11","00000013","3150.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001814","2021-06-19","0a3601ca-7395-11","00000008","5395.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001815","2021-06-19","0a3604c0-7395-11","00000011","1940.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001816","2021-06-19","6d201026-7466-11","00000013","44700.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001817","2021-06-20","6d200ed4-7466-11","00000001","9190.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001818","2021-06-20","6d201026-7466-11","00000004","16190.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001819","2021-06-20","6d201026-7466-11","00000004","25580.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001820","2021-06-20","6d1eaf85-7466-11","00000007","29954.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001821","2021-06-20","0a400032-7395-11","00000003","75810.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001822","2021-06-20","0a3601ca-7395-11","00000006","12000.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001823","2021-06-20","0a3601ca-7395-11","00000007","25040.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001824","2021-06-20","6d200c82-7466-11","00000001","191.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001825","2021-06-20","6d200c82-7466-11","00000001","47804.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001826","2021-06-20","6d20108a-7466-11","00000005","36760.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001827","2021-06-20","0a3604c0-7395-11","00000011","10455.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001828","2021-06-21","6d200ed4-7466-11","00000010","2895.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001829","2021-06-22","6d201026-7466-11","00000014","38115.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001830","2021-06-22","6d200ed4-7466-11","00000007","20840.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001831","2021-06-22","6d2010db-7466-11","00000012","33250.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001832","2021-06-22","6d1eaf85-7466-11","00000001","3072.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001833","2021-06-22","6d201026-7466-11","00000004","8940.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001834","2021-06-22","6d200c82-7466-11","00000009","49246.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001835","2021-06-22","0a3601ca-7395-11","00000007","6805.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001836","2021-06-22","6d200ed4-7466-11","00000007","2965.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001837","2021-06-22","0a3604c0-7395-11","00000002","16915.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001838","2021-06-22","6d1eaf85-7466-11","00000010","1565.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001839","2021-06-22","6d200ed4-7466-11","00000001","100.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001840","2021-06-23","0a3604c0-7395-11","00000012","9600.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001841","2021-06-23","0a3601ca-7395-11","00000001","45.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001842","2021-06-23","6d20108a-7466-11","00000011","580.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001843","2021-06-23","0a400032-7395-11","00000004","4135.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001844","2021-06-23","6d1eaf85-7466-11","00000001","3755.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001845","2021-06-23","6d200f5f-7466-11","00000004","49120.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001846","2021-06-23","6d2010db-7466-11","00000002","4675.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001847","2021-06-23","6d2010db-7466-11","00000012","1620.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001848","2021-06-23","6d200f5f-7466-11","00000014","25650.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001849","2021-06-23","0a3604c0-7395-11","00000011","1280.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001850","2021-06-23","6d200c82-7466-11","00000010","17044.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001851","2021-06-23","6d200c82-7466-11","00000001","1134.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001852","2021-06-23","6d200f5f-7466-11","00000014","4990.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001853","2021-06-23","0a400032-7395-11","00000003","10330.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001854","2021-06-23","6d200ed4-7466-11","00000001","17400.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001855","2021-06-23","6d2010db-7466-11","00000011","4765.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001856","2021-06-23","6d200ed4-7466-11","00000007","5035.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001857","2021-06-23","6d200ed4-7466-11","00000009","1380.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001858","2021-06-24","6d200ed4-7466-11","00000007","63790.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001859","2021-06-24","6d200ed4-7466-11","00000006","1105.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001860","2021-06-24","6d20108a-7466-11","00000002","62845.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001861","2021-06-24","6d1eaf85-7466-11","00000008","1560.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001862","2021-06-24","6d1eaf85-7466-11","00000007","4695.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001863","2021-06-24","6d200f5f-7466-11","00000013","3880.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001864","2021-06-24","6d1eaf85-7466-11","00000001","65.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001865","2021-06-24","0a3601ca-7395-11","00000006","740.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001866","2021-06-24","6d200c82-7466-11","00000001","1502.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001867","2021-06-24","6d200c82-7466-11","00000010","1430.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001868","2021-06-24","0a3604c0-7395-11","00000012","685.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001869","2021-06-25","6d2010db-7466-11","00000011","36785.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001870","2021-06-25","0a3604c0-7395-11","00000011","59480.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001871","2021-06-25","6d200f5f-7466-11","00000003","425.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001872","2021-06-25","0a400032-7395-11","00000013","1320.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001873","2021-06-26","0a400032-7395-11","00000004","7365.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001874","2021-06-26","6d200c82-7466-11","00000010","1789.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001875","2021-06-26","6d200f5f-7466-11","00000003","10130.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001876","2021-06-26","0a3604c0-7395-11","00000002","28770.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001877","2021-06-27","6d2010db-7466-11","00000012","17085.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001878","2021-06-27","6d1eaf85-7466-11","00000006","64491.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001879","2021-06-27","6d20108a-7466-11","00000002","600.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001880","2021-06-27","6d200c82-7466-11","00000009","62950.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001881","2021-06-28","6d200f5f-7466-11","00000004","11180.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001882","2021-06-28","6d200f5f-7466-11","00000014","3365.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001883","2021-06-28","6d200c82-7466-11","00000009","18311.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001884","2021-06-28","6d2010db-7466-11","00000012","6680.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001885","2021-06-28","0a400032-7395-11","00000003","12930.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001886","2021-06-28","0a3601ca-7395-11","00000001","73100.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001887","2021-06-28","6d1eaf85-7466-11","00000006","6595.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001888","2021-06-28","6d20108a-7466-11","00000011","21915.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001889","2021-06-29","0a3604c0-7395-11","00000011","950.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001890","2021-06-29","6d200f5f-7466-11","00000014","22360.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001891","2021-06-29","6d200c82-7466-11","00000006","805.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001892","2021-06-29","6d1eaf85-7466-11","00000008","320.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001893","2021-06-29","6d200ed4-7466-11","00000007","1650.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001894","2021-06-29","6d1eaf85-7466-11","00000008","750.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001895","2021-06-29","6d200c82-7466-11","00000009","1828.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001896","2021-06-29","0a3601ca-7395-11","00000001","600.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001897","2021-06-29","6d2010db-7466-11","00000005","45140.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001898","2021-06-29","6d201026-7466-11","00000013","3035.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001899","2021-06-30","6d20108a-7466-11","00000012","53225.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001900","2021-06-30","0a400032-7395-11","00000004","36985.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001901","2021-06-30","6d200c82-7466-11","00000007","26365.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001902","2021-06-30","0a3604c0-7395-11","00000012","73950.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001903","2021-06-30","0a400032-7395-11","00000004","15385.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001904","2021-06-30","0a3601ca-7395-11","00000007","2325.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001905","2021-06-30","6d200c82-7466-11","00000008","18135.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001906","2021-06-30","0a3601ca-7395-11","00000001","440.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001907","2021-06-30","6d200c82-7466-11","00000007","8200.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001908","2021-06-30","0a400032-7395-11","00000004","2370.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001909","2021-07-01","6d200f5f-7466-11","00000014","1385.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001910","2021-07-01","6d20108a-7466-11","00000002","23105.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001911","2021-07-01","0a3601ca-7395-11","00000009","3425.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001912","2021-07-01","6d200f5f-7466-11","00000004","40050.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001913","2021-07-01","6d200f5f-7466-11","00000003","28410.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001914","2021-07-01","6d20108a-7466-11","00000011","44550.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001915","2021-07-02","0a3601ca-7395-11","00000006","1465.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
