"0000000000002474","2021-08-19","0a3601ca-7395-11","00000006","15915.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002475","2021-08-20","6d200ed4-7466-11","00000010","2700.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002476","2021-08-20","0a400032-7395-11","00000014","370.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002477","2021-08-20","6d1eaf85-7466-11","00000001","2235.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002478","2021-08-20","0a3604c0-7395-11","00000011","3070.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002479","2021-08-20","0a400032-7395-11","00000014","20010.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002480","2021-08-20","0a3604c0-7395-11","00000011","880.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002481","2021-08-20","0a3604c0-7395-11","00000011","3310.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002482","2021-08-20","0a3604c0-7395-11","00000002","21220.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002483","2021-08-20","0a400032-7395-11","00000014","21900.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002484","2021-08-20","0a3601ca-7395-11","00000009","23070.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002485","2021-08-20","6d200ed4-7466-11","00000007","17085.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002486","2021-08-20","6d200f5f-7466-11","00000013","20980.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002487","2021-08-20","6d200ed4-7466-11","00000010","18085.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002488","2021-08-20","6d200f5f-7466-11","00000004","24795.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002489","2021-08-20","6d1eaf85-7466-11","00000007","27020.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002490","2021-08-20","6d200ed4-7466-11","00000008","62000.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002491","2021-08-20","0a400032-7395-11","00000014","3340.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002492","2021-08-20","6d1eaf85-7466-11","00000007","35732.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002493","2021-08-21","6d2010db-7466-11","00000011","1525.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002494","2021-08-21","6d200f5f-7466-11","00000004","4750.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002495","2021-08-21","0a400032-7395-11","00000003","20190.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002496","2021-08-21","0a3604c0-7395-11","00000002","40595.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002497","2021-08-21","6d201026-7466-11","00000014","7730.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002498","2021-08-21","6d200ed4-7466-11","00000008","39855.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002499","2021-08-21","6d200ed4-7466-11","00000010","11000.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002500","2021-08-21","6d20108a-7466-11","00000012","1300.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002501","2021-08-21","0a3604c0-7395-11","00000011","5100.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002502","2021-08-21","6d201026-7466-11","00000014","27030.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002503","2021-08-21","0a3601ca-7395-11","00000010","8595.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002504","2021-08-21","6d1eaf85-7466-11","00000009","7020.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002505","2021-08-21","6d20108a-7466-11","00000011","15310.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002506","2021-08-22","6d200f5f-7466-11","00000004","1445.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002507","2021-08-22","6d1eaf85-7466-11","00000010","18159.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002508","2021-08-22","0a3601ca-7395-11","00000006","1970.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002509","2021-08-23","0a3604c0-7395-11","00000012","34660.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002510","2021-08-23","6d200c82-7466-11","00000009","4330.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002511","2021-08-23","6d1eaf85-7466-11","00000006","60.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002512","2021-08-23","6d1eaf85-7466-11","00000007","13252.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002513","2021-08-23","6d200ed4-7466-11","00000001","24195.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002514","2021-08-23","6d2010db-7466-11","00000011","47420.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002515","2021-08-23","6d2010db-7466-11","00000012","22980.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002516","2021-08-23","0a3604c0-7395-11","00000011","430.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002517","2021-08-23","6d2010db-7466-11","00000002","380.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002518","2021-08-23","6d200f5f-7466-11","00000003","5750.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002519","2021-08-23","6d200f5f-7466-11","00000003","1690.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002520","2021-08-23","0a3601ca-7395-11","00000008","56120.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002521","2021-08-23","6d20108a-7466-11","00000005","2725.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002522","2021-08-23","6d201026-7466-11","00000004","4370.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002523","2021-08-23","6d200ed4-7466-11","00000007","1365.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002524","2021-08-23","0a3604c0-7395-11","00000002","38100.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002525","2021-08-23","6d200c82-7466-11","00000010","225.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002526","2021-08-24","0a3604c0-7395-11","00000002","11060.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002527","2021-08-24","6d201026-7466-11","00000003","75.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002528","2021-08-24","6d200f5f-7466-11","00000004","5290.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002529","2021-08-24","6d1eaf85-7466-11","00000009","15097.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002530","2021-08-24","6d20108a-7466-11","00000011","30070.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002531","2021-08-24","0a3604c0-7395-11","00000011","30700.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002532","2021-08-24","0a3604c0-7395-11","00000012","39720.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002533","2021-08-24","6d20108a-7466-11","00000002","27625.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002534","2021-08-24","6d200c82-7466-11","00000001","45599.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002535","2021-08-24","6d200c82-7466-11","00000006","29067.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002536","2021-08-24","6d20108a-7466-11","00000012","2455.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002537","2021-08-24","0a3601ca-7395-11","00000009","8735.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002538","2021-08-24","0a3604c0-7395-11","00000011","7670.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002539","2021-08-24","6d2010db-7466-11","00000012","27625.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002540","2021-08-24","6d200c82-7466-11","00000001","2460.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002541","2021-08-24","0a3601ca-7395-11","00000006","31325.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002542","2021-08-24","6d2010db-7466-11","00000002","5855.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002543","2021-08-24","0a3604c0-7395-11","00000012","27480.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002544","2021-08-24","0a3604c0-7395-11","00000002","32410.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002545","2021-08-25","6d200c82-7466-11","00000007","4533.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002546","2021-08-25","0a3604c0-7395-11","00000005","82600.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002547","2021-08-25","0a3604c0-7395-11","00000005","1705.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002548","2021-08-25","6d1eaf85-7466-11","00000001","5172.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002549","2021-08-25","6d201026-7466-11","00000004","21150.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002550","2021-08-25","6d200c82-7466-11","00000009","9322.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002551","2021-08-25","0a400032-7395-11","00000013","19050.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002552","2021-08-26","6d20108a-7466-11","00000002","510.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002553","2021-08-26","0a3604c0-7395-11","00000012","14920.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002554","2021-08-26","0a3604c0-7395-11","00000002","29920.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002555","2021-08-26","6d200ed4-7466-11","00000010","3550.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002556","2021-08-26","6d2010db-7466-11","00000005","3075.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002557","2021-08-26","0a3601ca-7395-11","00000009","1890.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002558","2021-08-26","6d200c82-7466-11","00000001","2650.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002559","2021-08-26","6d20108a-7466-11","00000002","2795.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002560","2021-08-26","6d1eaf85-7466-11","00000007","10215.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002561","2021-08-26","0a400032-7395-11","00000013","16200.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002562","2021-08-26","6d200ed4-7466-11","00000006","4030.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002563","2021-08-27","6d2010db-7466-11","00000011","30830.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002564","2021-08-27","6d1eaf85-7466-11","00000006","47735.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002565","2021-08-27","6d1eaf85-7466-11","00000006","1650.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002566","2021-08-27","6d2010db-7466-11","00000012","2355.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002567","2021-08-27","6d1eaf85-7466-11","00000001","30060.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002568","2021-08-27","6d200ed4-7466-11","00000008","45.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002569","2021-08-27","6d2010db-7466-11","00000005","49000.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002570","2021-08-27","0a400032-7395-11","00000013","3570.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002571","2021-08-28","0a3604c0-7395-11","00000012","83900.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002572","2021-08-28","6d1eaf85-7466-11","00000001","31850.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002573","2021-08-28","6d1eaf85-7466-11","00000009","22025.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002574","2021-08-28","6d2010db-7466-11","00000002","270.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002575","2021-08-28","6d200ed4-7466-11","00000001","40725.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002576","2021-08-28","6d2010db-7466-11","00000005","47010.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002577","2021-08-28","0a400032-7395-11","00000014","3315.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002578","2021-08-29","0a3601ca-7395-11","00000010","2670.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002579","2021-08-29","0a400032-7395-11","00000003","36470.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002580","2021-08-29","6d20108a-7466-11","00000012","44485.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002581","2021-08-29","6d20108a-7466-11","00000005","11150.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002582","2021-08-29","0a3601ca-7395-11","00000008","10210.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002583","2021-08-29","6d1eaf85-7466-11","00000006","4335.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002584","2021-08-29","6d2010db-7466-11","00000011","53020.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002585","2021-08-29","6d201026-7466-11","00000004","1155.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002586","2021-08-30","6d201026-7466-11","00000013","5355.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002587","2021-08-30","6d1eaf85-7466-11","00000008","320.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002588","2021-08-30","0a400032-7395-11","00000014","4250.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002589","2021-08-30","6d20108a-7466-11","00000002","90.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002590","2021-08-30","6d1eaf85-7466-11","00000009","15355.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002591","2021-08-30","0a3601ca-7395-11","00000006","25500.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002592","2021-08-30","6d201026-7466-11","00000004","4480.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002593","2021-08-30","0a3604c0-7395-11","00000012","24875.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002594","2021-08-30","6d20108a-7466-11","00000005","9875.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002595","2021-08-30","6d200c82-7466-11","00000001","258.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002596","2021-08-30","6d2010db-7466-11","00000011","5470.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002597","2021-08-30","6d200f5f-7466-11","00000004","270.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002598","2021-08-30","0a3604c0-7395-11","00000005","8880.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002599","2021-08-30","6d1eaf85-7466-11","00000001","12825.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002600","2021-08-30","0a3601ca-7395-11","00000007","22520.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002601","2021-08-30","6d200ed4-7466-11","00000001","38265.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002602","2021-08-30","0a3601ca-7395-11","00000006","570.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002603","2021-08-30","6d1eaf85-7466-11","00000006","1922.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002604","2021-08-31","6d200ed4-7466-11","00000007","3740.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002605","2021-08-31","0a3604c0-7395-11","00000005","1225.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002606","2021-08-31","6d2010db-7466-11","00000005","38595.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002607","2021-08-31","6d200f5f-7466-11","00000004","7670.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002608","2021-08-31","6d201026-7466-11","00000004","11920.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002609","2021-09-01","6d1eaf85-7466-11","00000006","76140.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002610","2021-09-01","6d1eaf85-7466-11","00000006","2080.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002611","2021-09-01","6d200c82-7466-11","00000006","14552.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002612","2021-09-01","6d2010db-7466-11","00000011","4570.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002613","2021-09-01","6d201026-7466-11","00000004","300.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002614","2021-09-01","0a3604c0-7395-11","00000011","19090.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002615","2021-09-01","0a3601ca-7395-11","00000006","910.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002616","2021-09-01","6d201026-7466-11","00000004","16355.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002617","2021-09-01","0a3604c0-7395-11","00000002","21625.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002618","2021-09-01","0a3604c0-7395-11","00000002","2410.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002619","2021-09-01","6d200ed4-7466-11","00000008","1535.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002620","2021-09-02","6d201026-7466-11","00000004","11385.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002621","2021-09-02","6d2010db-7466-11","00000005","4515.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002622","2021-09-02","0a400032-7395-11","00000003","2790.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002623","2021-09-02","6d200c82-7466-11","00000001","1040.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002624","2021-09-02","6d2010db-7466-11","00000012","6315.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002625","2021-09-02","6d20108a-7466-11","00000005","16065.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002626","2021-09-02","6d201026-7466-11","00000014","11865.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000002627","2021-09-02","6d2010db-7466-11","00000005","27770.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
